1.235139489173889160e+00,4.334464669227600098e-01,7.506695985794067383e-01,3.333545103669166565e-02,3.313076123595237732e-02,2.623543515801429749e-02,9.985503554344177246e-01,-8.805970549583435059e-01,1.248535816557705402e-03,-7.133236527442932129e-02,1.079356670379638672e+00,-5.575906634330749512e-01,9.238018095493316650e-02,-8.457123041152954102e-01,-1.788889318704605103e-01,3.775478340685367584e-03,1.044706821441650391e+00,-3.852814435958862305e-01,-3.260201215744018555e-02,-8.979406207799911499e-02,-4.533927887678146362e-03,5.155037641525268555e-01,4.420508444309234619e-01,8.284067362546920776e-02,6.851425766944885254e-01,-6.152082681655883789e-01,1.052956432104110718e-01,-2.793631255626678467e-01,3.229583203792572021e-01,-2.821049094200134277e-01,6.537312269210815430e-02,1.195304274559020996e+00,4.552216529846191406e-01,-8.199952542781829834e-03,-1.271532475948333740e-01
1.250786662101745605e+00,4.342679083347320557e-01,7.324452996253967285e-01,3.225219622254371643e-02,2.913691103458404541e-02,2.305419184267520905e-02,9.987889528274536133e-01,-9.100601077079772949e-01,1.038104947656393051e-02,-6.449219584465026855e-02,1.182717442512512207e+00,-6.105760335922241211e-01,8.030641824007034302e-02,-8.801855444908142090e-01,-1.805111616849899292e-01,7.761278189718723297e-03,1.151106119155883789e+00,-4.275992810726165771e-01,-3.188148885965347290e-02,-6.855101138353347778e-02,-4.933551419526338577e-03,3.654851615428924561e-01,4.019747376441955566e-01,7.077735662460327148e-02,7.829234600067138672e-01,-6.537795662879943848e-01,1.768849939107894897e-01,-2.655401527881622314e-01,2.143401652574539185e-01,-2.757330536842346191e-01,9.873142093420028687e-02,1.263956904411315918e+00,4.546471536159515381e-01,-7.828639447689056396e-02,-1.100167706608772278e-01
1.263255476951599121e+00,4.355151057243347168e-01,7.318603396415710449e-01,3.207886219024658203e-02,3.100119344890117645e-02,2.140904776751995087e-02,9.987750053405761719e-01,-9.007635712623596191e-01,1.223898120224475861e-02,-6.384190171957015991e-02,1.201582670211791992e+00,-6.611475348472595215e-01,8.446682244539260864e-02,-8.688538670539855957e-01,-1.782318353652954102e-01,1.220814418047666550e-02,1.163169622421264648e+00,-4.729391038417816162e-01,-2.060761302709579468e-02,-5.948414653539657593e-02,-5.339271388947963715e-03,2.462672144174575806e-01,3.491812944412231445e-01,7.069452665746212006e-03,8.060693740844726562e-01,-7.882998585700988770e-01,2.570868134498596191e-01,-2.929541468620300293e-01,1.384110450744628906e-01,-2.762429416179656982e-01,1.434106826782226562e-01,1.196014165878295898e+00,5.103989839553833008e-01,-1.641004830598831177e-01,-1.216068565845489502e-01
1.273346066474914551e+00,4.359723925590515137e-01,7.422354221343994141e-01,3.336383029818534851e-02,3.491894155740737915e-02,1.995436474680900574e-02,9.986337423324584961e-01,-8.689199686050415039e-01,1.629231683909893036e-02,-5.577407404780387878e-02,1.164209246635437012e+00,-6.736246943473815918e-01,6.706963479518890381e-02,-8.392176628112792969e-01,-1.794382035732269287e-01,9.719314984977245331e-03,1.127480983734130859e+00,-4.886057078838348389e-01,4.325974732637405396e-03,-6.046596542000770569e-02,-1.099666766822338104e-02,1.874286383390426636e-01,3.393346667289733887e-01,-4.912318661808967590e-02,7.599758505821228027e-01,-7.699446082115173340e-01,2.248496860265731812e-01,-3.125961422920227051e-01,8.044561743736267090e-02,-3.054167032241821289e-01,2.101018875837326050e-01,1.054978370666503906e+00,4.928465485572814941e-01,-1.284761279821395874e-01,-1.543602943420410156e-01
1.282388091087341309e+00,4.365963041782379150e-01,7.610606551170349121e-01,3.374233469367027283e-02,3.834266588091850281e-02,1.757582277059555054e-02,9.985401034355163574e-01,-8.166531324386596680e-01,2.300348877906799316e-02,-4.443671554327011108e-02,1.088303565979003906e+00,-6.605970859527587891e-01,5.413674190640449524e-02,-7.869371175765991211e-01,-1.791808754205703735e-01,1.089452998712658882e-03,1.047536611557006836e+00,-4.706669747829437256e-01,3.188564255833625793e-02,-6.378515809774398804e-02,-9.626545011997222900e-03,1.670037209987640381e-01,3.444968461990356445e-01,-8.470031619071960449e-02,6.849090456962585449e-01,-6.748235225677490234e-01,1.759862601757049561e-01,-3.212203979492187500e-01,4.125227034091949463e-02,-3.573040366172790527e-01,2.468220442533493042e-01,8.879219889640808105e-01,4.284616708755493164e-01,-9.585666656494140625e-02,-1.840997338294982910e-01
1.290014505386352539e+00,4.366294443607330322e-01,7.824339866638183594e-01,3.395060077309608459e-02,4.219595342874526978e-02,1.381223741918802261e-02,9.984368085861206055e-01,-7.573119401931762695e-01,2.789621055126190186e-02,-3.601873293519020081e-02,9.919357299804687500e-01,-6.327239274978637695e-01,4.809165745973587036e-02,-7.277528047561645508e-01,-1.751047223806381226e-01,-8.331861346960067749e-03,9.466240406036376953e-01,-4.403062164783477783e-01,5.255058780312538147e-02,-6.623030453920364380e-02,-5.138411652296781540e-03,1.629440933465957642e-01,3.525434136390686035e-01,-1.096109822392463684e-01,6.109585165977478027e-01,-6.353734731674194336e-01,1.669488996267318726e-01,-3.181718289852142334e-01,1.351754274219274521e-02,-4.010262191295623779e-01,2.531433701515197754e-01,7.258552312850952148e-01,4.214180409908294678e-01,-1.277651488780975342e-01,-2.153456807136535645e-01
1.297885775566101074e+00,4.367752671241760254e-01,8.027768731117248535e-01,3.528623282909393311e-02,4.576833173632621765e-02,1.085744425654411316e-02,9.982696175575256348e-01,-6.961088180541992188e-01,2.735756896436214447e-02,-2.845259010791778564e-02,8.911299109458923340e-01,-5.966414213180541992e-01,5.199061706662178040e-02,-6.672298312187194824e-01,-1.725064516067504883e-01,-1.470525097101926804e-02,8.406677246093750000e-01,-3.963960409164428711e-01,6.323925405740737915e-02,-6.910450756549835205e-02,-3.959598951041698456e-03,1.582839041948318481e-01,3.545908033847808838e-01,-1.379377394914627075e-01,5.503120422363281250e-01,-6.587799787521362305e-01,1.606518924236297607e-01,-3.061482310295104980e-01,-1.016170810908079147e-02,-4.269287586212158203e-01,2.478504031896591187e-01,5.837617516517639160e-01,4.653467833995819092e-01,-1.773583143949508667e-01,-2.306365668773651123e-01
1.305686116218566895e+00,4.365214407444000244e-01,8.191675543785095215e-01,3.621969372034072876e-02,4.921954125165939331e-02,1.010056212544441223e-02,9.980799555778503418e-01,-6.435273885726928711e-01,2.625951170921325684e-02,-2.404287643730640411e-02,8.024942874908447266e-01,-5.632275938987731934e-01,5.511996895074844360e-02,-6.138473749160766602e-01,-1.718643605709075928e-01,-2.434851415455341339e-02,7.494032979011535645e-01,-3.643099665641784668e-01,6.803670525550842285e-02,-7.235264033079147339e-02,-2.047899179160594940e-03,1.532448381185531616e-01,3.758672475814819336e-01,-1.735640764236450195e-01,5.012480020523071289e-01,-6.557745337486267090e-01,1.523119211196899414e-01,-3.047316968441009521e-01,-3.385357931256294250e-02,-4.444738030433654785e-01,2.400441020727157593e-01,4.645564556121826172e-01,5.259773135185241699e-01,-2.133979648351669312e-01,-2.489278018474578857e-01
1.312422633171081543e+00,4.363372027873992920e-01,8.307009339332580566e-01,3.697814419865608215e-02,5.398446321487426758e-02,1.058291923254728317e-02,9.978007078170776367e-01,-6.058853268623352051e-01,2.403303235769271851e-02,-2.193459682166576385e-02,7.310813665390014648e-01,-5.367273092269897461e-01,5.672639235854148865e-02,-5.760594010353088379e-01,-1.709521710872650146e-01,-3.046064637601375580e-02,6.787455081939697266e-01,-3.348102569580078125e-01,7.079438120126724243e-02,-7.926443219184875488e-02,-2.517546061426401138e-03,1.493475884199142456e-01,4.014003276824951172e-01,-1.916156262159347534e-01,4.481326937675476074e-01,-6.210705041885375977e-01,1.414046883583068848e-01,-3.073069453239440918e-01,-6.405512243509292603e-02,-4.642947316169738770e-01,2.375659942626953125e-01,3.643294870853424072e-01,5.530042648315429688e-01,-2.335871756076812744e-01,-2.672501206398010254e-01
1.318338513374328613e+00,4.361439049243927002e-01,8.378164172172546387e-01,3.899526223540306091e-02,6.039188802242279053e-02,1.189749222248792648e-02,9.973418116569519043e-01,-5.844730734825134277e-01,1.931214518845081329e-02,-2.045433968305587769e-02,6.804385185241699219e-01,-5.172010064125061035e-01,5.590881779789924622e-02,-5.562051534652709961e-01,-1.732346862554550171e-01,-3.225614875555038452e-02,6.313864588737487793e-01,-3.154663443565368652e-01,7.180736958980560303e-02,-8.648364990949630737e-02,-6.605579052120447159e-03,1.485167890787124634e-01,4.245520234107971191e-01,-1.920369714498519897e-01,3.813605606555938721e-01,-5.956256985664367676e-01,1.377835273742675781e-01,-3.140294551849365234e-01,-9.871724992990493774e-02,-4.772151112556457520e-01,2.275203168392181396e-01,2.782665491104125977e-01,5.389021039009094238e-01,-2.560710906982421875e-01,-2.866766154766082764e-01
1.322786092758178711e+00,4.362484514713287354e-01,8.414126038551330566e-01,4.031622409820556641e-02,6.803946197032928467e-02,1.355096697807312012e-02,9.967756271362304688e-01,-5.775848031044006348e-01,1.662099547684192657e-02,-1.799073629081249237e-02,6.478020548820495605e-01,-5.058386325836181641e-01,4.831624403595924377e-02,-5.511105060577392578e-01,-1.766756176948547363e-01,-3.663844615221023560e-02,6.044812202453613281e-01,-3.070308864116668701e-01,7.687577605247497559e-02,-9.189655631780624390e-02,-9.700256399810314178e-03,1.415890008211135864e-01,4.520854949951171875e-01,-1.806536018848419189e-01,3.041133582592010498e-01,-6.031058430671691895e-01,1.412846297025680542e-01,-3.315373361110687256e-01,-1.374903023242950439e-01,-4.858464896678924561e-01,2.124543637037277222e-01,2.020537406206130981e-01,5.187044739723205566e-01,-2.805418670177459717e-01,-2.987006008625030518e-01
1.325979232788085938e+00,4.361877143383026123e-01,8.423753976821899414e-01,4.139224812388420105e-02,7.632759958505630493e-02,1.471957843750715256e-02,9.961144924163818359e-01,-5.836850404739379883e-01,1.532677002251148224e-02,-1.462990418076515198e-02,6.358960270881652832e-01,-5.034073591232299805e-01,4.197046160697937012e-02,-5.601419806480407715e-01,-1.795544922351837158e-01,-3.896082565188407898e-02,5.985366106033325195e-01,-3.075097799301147461e-01,8.223806321620941162e-02,-9.290716052055358887e-02,-1.268054731190204620e-02,1.272422075271606445e-01,4.791656434535980225e-01,-1.553651243448257446e-01,2.153714001178741455e-01,-5.989879369735717773e-01,1.532187163829803467e-01,-3.433047235012054443e-01,-1.749506741762161255e-01,-4.951163530349731445e-01,1.944379657506942749e-01,1.273814886808395386e-01,5.021531581878662109e-01,-2.961136996746063232e-01,-3.123439848423004150e-01
1.328948974609375000e+00,4.362837374210357666e-01,8.418956995010375977e-01,4.190075024962425232e-02,8.503540605306625366e-02,1.509949751198291779e-02,9.953820109367370605e-01,-5.983197093009948730e-01,1.473483722656965256e-02,-1.262928172945976257e-02,6.378661990165710449e-01,-5.085997581481933594e-01,4.052234068512916565e-02,-5.758918523788452148e-01,-1.810001283884048462e-01,-3.842847049236297607e-02,6.028589010238647461e-01,-3.146292865276336670e-01,8.851603418588638306e-02,-8.587479591369628906e-02,-1.176194101572036743e-02,1.020367071032524109e-01,5.067294239997863770e-01,-1.179920211434364319e-01,1.200105771422386169e-01,-5.950072407722473145e-01,1.582453697919845581e-01,-3.565815985202789307e-01,-2.074991613626480103e-01,-5.008601546287536621e-01,1.676536649465560913e-01,5.075206980109214783e-02,4.780142307281494141e-01,-3.037588894367218018e-01,-3.228580057621002197e-01
1.331271648406982422e+00,4.363591969013214111e-01,8.402090668678283691e-01,4.254046827554702759e-02,9.577289223670959473e-02,1.427910011261701584e-02,9.943912625312805176e-01,-6.241132616996765137e-01,1.303648576140403748e-02,-1.425383333116769791e-02,6.522256731986999512e-01,-5.177695155143737793e-01,4.630971327424049377e-02,-6.035564541816711426e-01,-1.820134520530700684e-01,-3.536681458353996277e-02,6.179890632629394531e-01,-3.227918148040771484e-01,8.773491531610488892e-02,-7.196620106697082520e-02,-1.315968390554189682e-02,6.472191214561462402e-02,5.384856462478637695e-01,-7.425422221422195435e-02,1.755192503333091736e-02,-6.107059121131896973e-01,1.854689568281173706e-01,-3.698883950710296631e-01,-2.352495044469833374e-01,-5.084202885627746582e-01,1.375850886106491089e-01,-3.435967490077018738e-02,4.523318111896514893e-01,-3.328512012958526611e-01,-3.327744603157043457e-01
1.333114266395568848e+00,4.364646375179290771e-01,8.376685380935668945e-01,4.183367267251014709e-02,1.066273227334022522e-01,1.522470731288194656e-02,9.933019280433654785e-01,-6.554609537124633789e-01,1.287424098700284958e-02,-1.727015897631645203e-02,6.758851408958435059e-01,-5.338251590728759766e-01,5.203416943550109863e-02,-6.334758400917053223e-01,-1.818817555904388428e-01,-3.418607264757156372e-02,6.392139792442321777e-01,-3.367992043495178223e-01,8.493979275226593018e-02,-6.170557811856269836e-02,-9.156476706266403198e-03,1.204907335340976715e-02,5.637542605400085449e-01,-3.857315704226493835e-02,-6.198215857148170471e-02,-6.211905479431152344e-01,2.258285284042358398e-01,-4.010519087314605713e-01,-2.660303413867950439e-01,-5.169249773025512695e-01,1.177811250090599060e-01,-1.067483201622962952e-01,4.423177540302276611e-01,-3.539533615112304688e-01,-3.438901305198669434e-01
1.333759188652038574e+00,4.365859627723693848e-01,8.332567811012268066e-01,4.080753028392791748e-02,1.175755336880683899e-01,1.871605589985847473e-02,9.920486211776733398e-01,-6.965986490249633789e-01,9.315568022429943085e-03,-2.765538170933723450e-02,7.114683389663696289e-01,-5.537202954292297363e-01,5.553109571337699890e-02,-6.703808903694152832e-01,-1.837991029024124146e-01,-3.517898172140121460e-02,6.735231876373291016e-01,-3.567680716514587402e-01,8.182553946971893311e-02,-5.956762284040451050e-02,-3.599045565351843834e-03,-4.684581980109214783e-02,5.865771770477294922e-01,-7.435052655637264252e-03,-1.309228390455245972e-01,-6.408523321151733398e-01,2.774349153041839600e-01,-4.299594461917877197e-01,-3.004215061664581299e-01,-5.315734148025512695e-01,1.066929548978805542e-01,-1.757722645998001099e-01,4.391380548477172852e-01,-3.827384710311889648e-01,-3.559147119522094727e-01
1.332415223121643066e+00,4.362318217754364014e-01,8.259308338165283203e-01,4.066955298185348511e-02,1.328516751527786255e-01,1.919506303966045380e-02,9.901151061058044434e-01,-7.564467191696166992e-01,9.782501496374607086e-03,-2.770221792161464691e-02,7.658309936523437500e-01,-5.867533683776855469e-01,5.502947419881820679e-02,-7.312067747116088867e-01,-1.848982274532318115e-01,-3.074126690626144409e-02,7.275547385215759277e-01,-3.859929740428924561e-01,7.818738371133804321e-02,-5.117399990558624268e-02,-1.825918094255030155e-03,-1.169401779770851135e-01,6.089517474174499512e-01,7.737034000456333160e-03,-1.960495710372924805e-01,-6.599660515785217285e-01,3.411896228790283203e-01,-4.580146372318267822e-01,-3.431391417980194092e-01,-5.527698993682861328e-01,9.871345758438110352e-02,-2.446880191564559937e-01,4.347116649150848389e-01,-4.010350406169891357e-01,-3.622910380363464355e-01
1.331736207008361816e+00,4.367404878139495850e-01,8.154858946800231934e-01,3.755314648151397705e-02,1.478221863508224487e-01,2.058874443173408508e-02,9.880862832069396973e-01,-8.256039023399353027e-01,1.219744607806205750e-02,-3.420853987336158752e-02,8.386258482933044434e-01,-6.293734312057495117e-01,5.690298601984977722e-02,-7.970293164253234863e-01,-1.818145066499710083e-01,-2.433641441166400909e-02,7.969865798950195312e-01,-4.314901232719421387e-01,7.342143356800079346e-02,-4.791486263275146484e-02,9.797617793083190918e-03,-1.881318986415863037e-01,6.278499960899353027e-01,2.444645203649997711e-02,-2.476712912321090698e-01,-6.801701188087463379e-01,3.825027644634246826e-01,-4.816984832286834717e-01,-3.887335956096649170e-01,-5.735991001129150391e-01,1.005513891577720642e-01,-3.051095008850097656e-01,4.229172468185424805e-01,-4.208486974239349365e-01,-3.701041340827941895e-01
1.329232692718505859e+00,4.378646314144134521e-01,8.010915517807006836e-01,3.500775247812271118e-02,1.652987301349639893e-01,2.064193412661552429e-02,9.854058623313903809e-01,-9.100533127784729004e-01,1.506017334759235382e-02,-3.775952756404876709e-02,9.263240098953247070e-01,-6.726214885711669922e-01,6.318310648202896118e-02,-8.787520527839660645e-01,-1.799356341361999512e-01,-1.545532792806625366e-02,8.792955875396728516e-01,-4.756837487220764160e-01,6.416652351617813110e-02,-4.530507698655128479e-02,1.984344795346260071e-02,-2.652091979980468750e-01,6.413223743438720703e-01,3.360508382320404053e-02,-2.894395589828491211e-01,-6.999999284744262695e-01,4.170688092708587646e-01,-5.051894783973693848e-01,-4.477053582668304443e-01,-6.023848652839660645e-01,1.094465106725692749e-01,-3.547115921974182129e-01,4.189754426479339600e-01,-4.264903366565704346e-01,-3.750591874122619629e-01
