-8.751171082258224487e-02,-3.713754713535308838e-01,7.505429387092590332e-01,-2.288281768560409546e-01,-2.021175436675548553e-02,7.023037075996398926e-01,6.737942099571228027e-01,-1.107761621475219727e+00,5.975726246833801270e-01,1.874168515205383301e-01,1.177828550338745117e+00,-6.398360729217529297e-01,5.706590041518211365e-02,-1.256733655929565430e+00,-4.559393525123596191e-01,-2.120373584330081940e-02,1.227637767791748047e+00,6.005312316119670868e-03,2.319089025259017944e-01,-2.637133896350860596e-01,2.388196885585784912e-01,-3.891116976737976074e-01,4.039856791496276855e-01,-9.503713250160217285e-01,-3.251787722110748291e-01,-7.030182480812072754e-01,-3.679466992616653442e-02,-1.241776198148727417e-01,3.395667970180511475e-01,-7.183095216751098633e-01,-4.182091057300567627e-01,-1.940046250820159912e-02,3.519195616245269775e-01,-6.413282752037048340e-01,-1.718729734420776367e-01
-6.775030493736267090e-02,-3.703237473964691162e-01,7.394011616706848145e-01,-2.110764384269714355e-01,4.452191293239593506e-03,7.112487554550170898e-01,6.704865097999572754e-01,-1.113974213600158691e+00,5.666964054107666016e-01,2.027613222599029541e-01,1.198017239570617676e+00,-6.330578327178955078e-01,5.472037568688392639e-02,-1.120392084121704102e+00,-4.549881815910339355e-01,3.877482935786247253e-02,1.028092026710510254e+00,1.674358248710632324e-01,3.237234950065612793e-01,-2.866858839988708496e-01,1.953930556774139404e-01,-3.638668060302734375e-01,4.092298746109008789e-01,-9.325479865074157715e-01,-3.313193023204803467e-01,-7.311152219772338867e-01,-2.963950112462043762e-02,-1.233203038573265076e-01,2.924203872680664062e-01,-7.091259360313415527e-01,-3.806204795837402344e-01,-6.484439969062805176e-02,3.555872142314910889e-01,-6.485266685485839844e-01,-1.719264239072799683e-01
-4.526337236166000366e-02,-3.686200976371765137e-01,7.276204228401184082e-01,-1.860039681196212769e-01,2.533013746142387390e-02,7.191990017890930176e-01,6.689646840095520020e-01,-1.102136611938476562e+00,5.426494479179382324e-01,2.235211879014968872e-01,1.215455293655395508e+00,-6.201058030128479004e-01,4.416652396321296692e-02,-9.698941707611083984e-01,-4.945820569992065430e-01,7.659441977739334106e-02,8.286184072494506836e-01,3.440060913562774658e-01,3.865309357643127441e-01,-3.117509782314300537e-01,1.422389745712280273e-01,-3.587327301502227783e-01,4.250217378139495850e-01,-9.130891561508178711e-01,-3.352186083793640137e-01,-7.122374773025512695e-01,-1.614857092499732971e-02,-1.273635327816009521e-01,2.582118809223175049e-01,-7.157078385353088379e-01,-3.444813489913940430e-01,-1.015208885073661804e-01,3.444336056709289551e-01,-6.436344385147094727e-01,-1.712679713964462280e-01
-2.080073766410350800e-02,-3.673226833343505859e-01,7.165965437889099121e-01,-1.593209952116012573e-01,4.327772557735443115e-02,7.253150939941406250e-01,6.683276295661926270e-01,-1.083649516105651855e+00,5.234928727149963379e-01,2.415356785058975220e-01,1.225545406341552734e+00,-6.028155684471130371e-01,3.648985177278518677e-02,-8.329344987869262695e-01,-5.406436920166015625e-01,1.166751012206077576e-01,6.545272469520568848e-01,4.683658182621002197e-01,4.272446036338806152e-01,-3.377972245216369629e-01,8.407966792583465576e-02,-3.538228571414947510e-01,4.391442537307739258e-01,-8.966161608695983887e-01,-3.389440178871154785e-01,-6.842756867408752441e-01,-3.617356996983289719e-03,-1.322170048952102661e-01,2.343803346157073975e-01,-7.286542654037475586e-01,-3.161428570747375488e-01,-1.289015859365463257e-01,3.121595084667205811e-01,-6.393715739250183105e-01,-1.706089079380035400e-01
5.550178233534097672e-03,-3.664837181568145752e-01,7.076401710510253906e-01,-1.349543929100036621e-01,5.528406798839569092e-02,7.318693399429321289e-01,6.656562685966491699e-01,-1.065161108970642090e+00,5.067575573921203613e-01,2.423455566167831421e-01,1.225373864173889160e+00,-5.810693502426147461e-01,2.920664846897125244e-02,-7.172335982322692871e-01,-5.562876462936401367e-01,1.980288475751876831e-01,5.321496129035949707e-01,4.973295629024505615e-01,4.623113870620727539e-01,-3.628847897052764893e-01,3.350534662604331970e-02,-3.403670191764831543e-01,4.406667053699493408e-01,-8.853327631950378418e-01,-3.486946523189544678e-01,-6.867260336875915527e-01,5.287037696689367294e-03,-1.347430795431137085e-01,2.092759609222412109e-01,-7.287981510162353516e-01,-2.933771908283233643e-01,-1.609243154525756836e-01,2.998906970024108887e-01,-6.372590661048889160e-01,-1.665754020214080811e-01
3.471884131431579590e-02,-3.650302588939666748e-01,6.980295181274414062e-01,-1.033154204487800598e-01,6.256414204835891724e-02,7.350551486015319824e-01,6.671622991561889648e-01,-1.026649832725524902e+00,4.954873025417327881e-01,2.430994361639022827e-01,1.222757339477539062e+00,-5.560052990913391113e-01,2.759388089179992676e-02,-6.197668910026550293e-01,-5.775061249732971191e-01,2.519617676734924316e-01,4.655751883983612061e-01,5.212160944938659668e-01,4.885896444320678711e-01,-3.811837732791900635e-01,-2.556452527642250061e-02,-3.211250603199005127e-01,4.486161172389984131e-01,-8.655041456222534180e-01,-3.623176217079162598e-01,-6.882139444351196289e-01,2.258708886802196503e-02,-1.355945765972137451e-01,1.889677345752716064e-01,-7.313652038574218750e-01,-2.659603655338287354e-01,-1.918896138668060303e-01,2.964589595794677734e-01,-6.234474182128906250e-01,-1.567002832889556885e-01
6.146419793367385864e-02,-3.650387525558471680e-01,6.911445260047912598e-01,-8.038593828678131104e-02,6.572870165109634399e-02,7.301872372627258301e-01,6.753106117248535156e-01,-9.936289787292480469e-01,5.031189918518066406e-01,2.427498549222946167e-01,1.215308547019958496e+00,-5.363653302192687988e-01,2.685572020709514618e-02,-5.851465463638305664e-01,-5.908051133155822754e-01,2.404290139675140381e-01,4.694586098194122314e-01,4.077673554420471191e-01,4.982543885707855225e-01,-3.824528455734252930e-01,-7.010892778635025024e-02,-3.026441037654876709e-01,4.632753431797027588e-01,-8.440862894058227539e-01,-3.772794604301452637e-01,-6.846652030944824219e-01,3.639990463852882385e-02,-1.378498822450637817e-01,1.752320677042007446e-01,-7.395508289337158203e-01,-2.452704757452011108e-01,-2.118024826049804688e-01,2.631098031997680664e-01,-6.251845359802246094e-01,-1.553459614515304565e-01
8.755688369274139404e-02,-3.653420507907867432e-01,6.863563656806945801e-01,-6.982370465993881226e-02,6.511674076318740845e-02,7.188248038291931152e-01,6.886039376258850098e-01,-9.798752069473266602e-01,5.221780538558959961e-01,2.201313525438308716e-01,1.209383964538574219e+00,-5.231281518936157227e-01,2.359871380031108856e-02,-6.192171573638916016e-01,-6.034752130508422852e-01,1.528014093637466431e-01,5.380036830902099609e-01,2.120343148708343506e-01,4.608639180660247803e-01,-3.632632791996002197e-01,-8.706032484769821167e-02,-2.936799824237823486e-01,4.711281657218933105e-01,-8.275576233863830566e-01,-3.903097808361053467e-01,-6.807982325553894043e-01,4.847364500164985657e-02,-1.412591785192489624e-01,1.603530943393707275e-01,-7.420015335083007812e-01,-2.303833961486816406e-01,-2.351838648319244385e-01,2.541204392910003662e-01,-6.364884376525878906e-01,-1.583209335803985596e-01
1.126188635826110840e-01,-3.657466769218444824e-01,6.825357079505920410e-01,-6.826145946979522705e-02,6.534853577613830566e-02,7.059102058410644531e-01,7.019691467285156250e-01,-9.991797804832458496e-01,4.805166125297546387e-01,1.258465051651000977e-01,1.207703709602355957e+00,-5.359027981758117676e-01,-2.451270632445812225e-02,-6.710917353630065918e-01,-5.807883143424987793e-01,1.484547406435012817e-01,6.082359552383422852e-01,3.495778888463973999e-02,4.231832623481750488e-01,-3.387906849384307861e-01,-8.475431054830551147e-02,-2.992304265499114990e-01,4.670028388500213623e-01,-8.155295848846435547e-01,-3.936576247215270996e-01,-6.654368638992309570e-01,6.384601444005966187e-02,-1.480047106742858887e-01,1.368133425712585449e-01,-7.457056641578674316e-01,-2.346217334270477295e-01,-2.533247172832489014e-01,2.744119167327880859e-01,-6.116512417793273926e-01,-1.654039472341537476e-01
1.347387135028839111e-01,-3.662057816982269287e-01,6.776142120361328125e-01,-6.726691871881484985e-02,6.499508023262023926e-02,6.978155374526977539e-01,7.101438641548156738e-01,-1.018885016441345215e+00,4.256093502044677734e-01,2.898242697119712830e-02,1.217035651206970215e+00,-5.573751330375671387e-01,-6.861448287963867188e-02,-7.288866043090820312e-01,-5.607393383979797363e-01,1.425924897193908691e-01,6.961519122123718262e-01,-8.138020336627960205e-02,3.983792364597320557e-01,-3.270831108093261719e-01,-7.560546696186065674e-02,-3.077069222927093506e-01,4.552839100360870361e-01,-8.044680953025817871e-01,-3.950470089912414551e-01,-6.568444371223449707e-01,6.425582617521286011e-02,-1.523547321557998657e-01,1.127401590347290039e-01,-7.638899087905883789e-01,-2.455782592296600342e-01,-2.606336772441864014e-01,2.600668072700500488e-01,-5.899314284324645996e-01,-1.682698577642440796e-01
1.538987010717391968e-01,-3.661981225013732910e-01,6.713611483573913574e-01,-6.351853907108306885e-02,6.245374679565429688e-02,6.902571320533752441e-01,7.180598974227905273e-01,-1.018061995506286621e+00,4.115944802761077881e-01,-2.379710040986537933e-02,1.229214906692504883e+00,-5.742051005363464355e-01,-9.562486410140991211e-02,-7.806544899940490723e-01,-5.593662261962890625e-01,1.073187738656997681e-01,7.848269939422607422e-01,-1.695473790168762207e-01,3.731442689895629883e-01,-3.182509839534759521e-01,-6.517308950424194336e-02,-3.087916076183319092e-01,4.318686723709106445e-01,-7.920598983764648438e-01,-3.938791155815124512e-01,-6.514511704444885254e-01,5.485465750098228455e-02,-1.495514214038848877e-01,8.684337884187698364e-02,-7.891713380813598633e-01,-2.451450377702713013e-01,-2.674205601215362549e-01,2.474189251661300659e-01,-5.979734659194946289e-01,-1.721513718366622925e-01
1.704222112894058228e-01,-3.663013577461242676e-01,6.631445288658142090e-01,-5.841175094246864319e-02,5.975396931171417236e-02,6.831209659576416016e-01,7.255089879035949707e-01,-1.012721300125122070e+00,4.291482269763946533e-01,-4.762627929449081421e-02,1.241995453834533691e+00,-5.825316905975341797e-01,-1.055593639612197876e-01,-8.290212154388427734e-01,-5.370861887931823730e-01,1.373999714851379395e-01,8.707659244537353516e-01,-2.497638463973999023e-01,3.561695814132690430e-01,-3.100032210350036621e-01,-5.685630068182945251e-02,-3.202820420265197754e-01,4.120675325393676758e-01,-7.850967049598693848e-01,-3.924243152141571045e-01,-6.513798832893371582e-01,5.666448175907135010e-02,-1.490407288074493408e-01,5.727576091885566711e-02,-8.074108958244323730e-01,-2.428206503391265869e-01,-2.776530385017395020e-01,2.634171247482299805e-01,-5.975595116615295410e-01,-1.732443720102310181e-01
1.842235475778579712e-01,-3.660020232200622559e-01,6.534705758094787598e-01,-5.396387726068496704e-02,5.641710758209228516e-02,6.776106357574462891e-01,7.312652468681335449e-01,-1.011956334114074707e+00,4.494996666908264160e-01,-6.773719936609268188e-02,1.261026859283447266e+00,-5.918776988983154297e-01,-1.134586706757545471e-01,-8.715072870254516602e-01,-5.103307962417602539e-01,1.769424080848693848e-01,9.535340070724487305e-01,-3.081098496913909912e-01,3.549308478832244873e-01,-3.079656362533569336e-01,-4.510633274912834167e-02,-3.325080573558807373e-01,3.945573270320892334e-01,-7.819227576255798340e-01,-3.933011591434478760e-01,-6.542742848396301270e-01,6.568521261215209961e-02,-1.510846614837646484e-01,2.385486476123332977e-02,-8.260218501091003418e-01,-2.345033437013626099e-01,-2.838836014270782471e-01,2.731643915176391602e-01,-5.927475094795227051e-01,-1.702936887741088867e-01
1.944141238927841187e-01,-3.648968935012817383e-01,6.432440280914306641e-01,-4.865716397762298584e-02,5.239254981279373169e-02,6.747078895568847656e-01,7.346133589744567871e-01,-1.010394096374511719e+00,4.678057134151458740e-01,-8.371646702289581299e-02,1.280457615852355957e+00,-5.972290635108947754e-01,-1.259717792272567749e-01,-9.027297496795654297e-01,-4.980290830135345459e-01,1.977055817842483521e-01,1.024224996566772461e+00,-3.472868502140045166e-01,3.610506355762481689e-01,-3.104089200496673584e-01,-3.288663551211357117e-02,-3.444720208644866943e-01,3.782926201820373535e-01,-7.834022641181945801e-01,-3.961059451103210449e-01,-6.607907414436340332e-01,7.182725518941879272e-02,-1.480927318334579468e-01,-6.959163118153810501e-03,-8.486587405204772949e-01,-2.238137423992156982e-01,-2.847223579883575439e-01,2.720850408077239990e-01,-5.933246016502380371e-01,-1.662020087242126465e-01
2.027532756328582764e-01,-3.633261919021606445e-01,6.321304440498352051e-01,-4.278407618403434753e-02,4.814922809600830078e-02,6.718458533287048340e-01,7.378849983215332031e-01,-1.008634567260742188e+00,4.840931296348571777e-01,-9.858398139476776123e-02,1.302540779113769531e+00,-6.012442708015441895e-01,-1.447992175817489624e-01,-9.304084181785583496e-01,-4.846372902393341064e-01,2.223377674818038940e-01,1.091339468955993652e+00,-3.854002654552459717e-01,3.651383221149444580e-01,-3.099253773689270020e-01,-2.309657819569110870e-02,-3.550751507282257080e-01,3.658652007579803467e-01,-7.866217494010925293e-01,-4.030244648456573486e-01,-6.680045723915100098e-01,7.690589129924774170e-02,-1.474925875663757324e-01,-3.173039108514785767e-02,-8.626772165298461914e-01,-2.132604122161865234e-01,-2.896352410316467285e-01,2.808796763420104980e-01,-5.902723073959350586e-01,-1.645602881908416748e-01
2.097971290349960327e-01,-3.612765073776245117e-01,6.208087205886840820e-01,-3.732573986053466797e-02,4.373650997877120972e-02,6.677669286727905273e-01,7.421463727951049805e-01,-1.007679104804992676e+00,5.019276142120361328e-01,-1.125757545232772827e-01,1.329234361648559570e+00,-6.125785708427429199e-01,-1.570781171321868896e-01,-9.560064077377319336e-01,-4.689197242259979248e-01,2.482925951480865479e-01,1.152641415596008301e+00,-4.180766046047210693e-01,3.684577047824859619e-01,-3.079630136489868164e-01,-1.574680022895336151e-02,-3.615363240242004395e-01,3.592238426208496094e-01,-7.881365418434143066e-01,-4.089513421058654785e-01,-6.686335206031799316e-01,7.980556041002273560e-02,-1.450269073247909546e-01,-5.633449554443359375e-02,-8.692868351936340332e-01,-1.999294757843017578e-01,-2.916606962680816650e-01,2.890589535236358643e-01,-5.885241031646728516e-01,-1.626547276973724365e-01
2.150544971227645874e-01,-3.591563701629638672e-01,6.098512411117553711e-01,-3.308080881834030151e-02,3.976200148463249207e-02,6.642634272575378418e-01,7.457068562507629395e-01,-1.011472225189208984e+00,5.219158530235290527e-01,-1.226132661104202271e-01,1.358723759651184082e+00,-6.243085265159606934e-01,-1.657378226518630981e-01,-9.790944457054138184e-01,-4.594592154026031494e-01,2.662551701068878174e-01,1.206060767173767090e+00,-4.460424184799194336e-01,3.721250295639038086e-01,-3.082076013088226318e-01,-9.122524410486221313e-03,-3.637240827083587646e-01,3.524686098098754883e-01,-7.876915931701660156e-01,-4.102578759193420410e-01,-6.709194183349609375e-01,7.836390286684036255e-02,-1.417301744222640991e-01,-8.141299337148666382e-02,-8.745886087417602539e-01,-1.875643879175186157e-01,-2.849427163600921631e-01,2.811841070652008057e-01,-5.940340757369995117e-01,-1.586921215057373047e-01
2.190673351287841797e-01,-3.574163019657135010e-01,5.994532108306884766e-01,-2.979777194559574127e-02,3.725870326161384583e-02,6.617026329040527344e-01,7.482469677925109863e-01,-1.019348502159118652e+00,5.372065901756286621e-01,-1.336137503385543823e-01,1.387068986892700195e+00,-6.355149149894714355e-01,-1.727970093488693237e-01,-1.001813173294067383e+00,-4.528564810752868652e-01,2.830541431903839111e-01,1.253091931343078613e+00,-4.701390266418457031e-01,3.763718307018280029e-01,-3.090723156929016113e-01,-1.249611261300742626e-03,-3.656392693519592285e-01,3.402232527732849121e-01,-7.895541191101074219e-01,-4.057864844799041748e-01,-6.714893579483032227e-01,8.040155470371246338e-02,-1.379062384366989136e-01,-1.030210554599761963e-01,-8.773820996284484863e-01,-1.744386255741119385e-01,-2.812513113021850586e-01,2.827273905277252197e-01,-6.016892790794372559e-01,-1.542579084634780884e-01
2.223045080900192261e-01,-3.557054996490478516e-01,5.898296833038330078e-01,-2.723246999084949493e-02,3.509337455034255981e-02,6.595713496208190918e-01,7.503282427787780762e-01,-1.028200507164001465e+00,5.511481761932373047e-01,-1.436395049095153809e-01,1.414293766021728516e+00,-6.464216113090515137e-01,-1.778003126382827759e-01,-1.020869612693786621e+00,-4.450913965702056885e-01,2.991899549961090088e-01,1.294245243072509766e+00,-4.914143085479736328e-01,3.822920024394989014e-01,-3.112682104110717773e-01,4.963914398103952408e-03,-3.661024570465087891e-01,3.279612064361572266e-01,-7.938743233680725098e-01,-4.017788171768188477e-01,-6.720924377441406250e-01,8.883312344551086426e-02,-1.354342550039291382e-01,-1.189666837453842163e-01,-8.765773177146911621e-01,-1.642465591430664062e-01,-2.809946835041046143e-01,2.939616441726684570e-01,-6.067339777946472168e-01,-1.524920761585235596e-01
2.247800379991531372e-01,-3.533422052860260010e-01,5.813457369804382324e-01,-2.501286193728446960e-02,3.245117887854576111e-02,6.582407355308532715e-01,7.516916990280151367e-01,-1.034998655319213867e+00,5.641869306564331055e-01,-1.531462073326110840e-01,1.437844753265380859e+00,-6.556190848350524902e-01,-1.872382760047912598e-01,-1.034432172775268555e+00,-4.413840770721435547e-01,3.081822395324707031e-01,1.328558564186096191e+00,-5.067877173423767090e-01,3.927857875823974609e-01,-3.139028251171112061e-01,9.614413604140281677e-03,-3.695947825908660889e-01,3.162548542022705078e-01,-8.041954636573791504e-01,-3.979915380477905273e-01,-6.699822545051574707e-01,9.327270835638046265e-02,-1.348934322595596313e-01,-1.291484981775283813e-01,-8.779142498970031738e-01,-1.580854207277297974e-01,-2.738952338695526123e-01,2.849903106689453125e-01,-6.136673092842102051e-01,-1.524026989936828613e-01
